consumer_id,time_slot,segment_no,quantity_mw,price_yuan_per_mwh
C4_RESIDENTIAL,63,3,46.99,577.61
C5_EV,63,1,43.93,466.98
C5_EV,63,2,38.52,442.36
C5_EV,63,3,31.30,423.10
C5_EV,63,4,28.84,391.54
C5_EV,63,5,24.73,376.45
C1_STEEL,64,1,77.95,390.02
C1_STEEL,64,2,83.91,363.99
C1_STEEL,64,3,63.30,335.17
C1_STEEL,64,4,55.30,313.80
C2_DATACENTER,64,1,62.76,680.32
C2_DATACENTER,64,2,67.60,650.79
C2_DATACENTER,64,3,57.33,623.14
C2_DATACENTER,64,4,53.32,577.36
C2_DATACENTER,64,5,36.42,563.46
C3_COMMERCIAL,64,1,75.91,527.20
C3_COMMERCIAL,64,2,73.81,504.07
C3_COMMERCIAL,64,3,63.37,479.45
C3_COMMERCIAL,64,4,61.17,452.31
C3_COMMERCIAL,64,5,53.18,431.70
C4_RESIDENTIAL,64,1,43.50,635.29
C4_RESIDENTIAL,64,2,47.52,610.87
C4_RESIDENTIAL,64,3,39.48,581.43
C4_RESIDENTIAL,64,4,35.34,561.76
C5_EV,64,1,43.93,472.72
C5_EV,64,2,43.74,443.39
C5_EV,64,3,40.08,404.08
C5_EV,64,4,32.34,371.40
C1_STEEL,65,1,75.01,384.78
C1_STEEL,65,2,58.86,358.94
C1_STEEL,65,3,55.87,332.31
C1_STEEL,65,4,52.03,304.20
C1_STEEL,65,5,37.57,286.94
C2_DATACENTER,65,1,69.73,687.33
C2_DATACENTER,65,2,63.41,659.53
C2_DATACENTER,65,3,53.04,634.21
C2_DATACENTER,65,4,46.07,603.95
C2_DATACENTER,65,5,37.26,579.39
C2_DATACENTER,65,6,29.20,544.15
C3_COMMERCIAL,65,1,106.52,543.61
C3_COMMERCIAL,65,2,78.58,519.68
C3_COMMERCIAL,65,3,80.28,492.14
C3_COMMERCIAL,65,4,62.57,474.48
C4_RESIDENTIAL,65,1,87.53,614.64
C4_RESIDENTIAL,65,2,76.75,590.58
C5_EV,65,1,54.49,466.68
C5_EV,65,2,42.30,442.84
C5_EV,65,3,42.98,417.71
C5_EV,65,4,34.07,392.43
C1_STEEL,66,1,83.09,386.77
C1_STEEL,66,2,84.65,359.89
C1_STEEL,66,3,74.54,339.46
C1_STEEL,66,4,55.91,314.96
C2_DATACENTER,66,1,95.26,688.05
C2_DATACENTER,66,2,73.37,658.11
C2_DATACENTER,66,3,63.89,626.63
C2_DATACENTER,66,4,64.73,608.48
C3_COMMERCIAL,66,1,98.67,519.33
C3_COMMERCIAL,66,2,81.55,494.94
C3_COMMERCIAL,66,3,66.95,477.10
C3_COMMERCIAL,66,4,64.12,450.01
C4_RESIDENTIAL,66,1,57.66,608.55
C4_RESIDENTIAL,66,2,48.09,583.75
C4_RESIDENTIAL,66,3,40.18,553.74
C4_RESIDENTIAL,66,4,35.78,532.15
C5_EV,66,1,65.33,467.98
C5_EV,66,2,53.90,438.62
C5_EV,66,3,50.18,412.58
C1_STEEL,67,1,163.98,385.09
C1_STEEL,67,2,140.47,358.19
C2_DATACENTER,67,1,79.43,722.19
C2_DATACENTER,67,2,61.05,695.56
C2_DATACENTER,67,3,55.30,668.88
C2_DATACENTER,67,4,53.24,638.89
C2_DATACENTER,67,5,40.08,608.64
C3_COMMERCIAL,67,1,108.77,549.74
C3_COMMERCIAL,67,2,105.43,519.44
C3_COMMERCIAL,67,3,95.36,486.12
C4_RESIDENTIAL,67,1,81.06,638.55
C4_RESIDENTIAL,67,2,68.73,609.54
C4_RESIDENTIAL,67,3,61.30,586.92
C5_EV,67,1,46.60,462.99
C5_EV,67,2,46.71,433.07
C5_EV,67,3,43.90,401.94
C5_EV,67,4,31.13,369.43
C1_STEEL,68,1,77.71,389.40
C1_STEEL,68,2,67.32,363.34
C1_STEEL,68,3,70.31,341.12
C1_STEEL,68,4,55.32,322.59
C1_STEEL,68,5,49.96,298.42
C2_DATACENTER,68,1,76.31,716.98
C2_DATACENTER,68,2,76.42,689.23
C2_DATACENTER,68,3,63.81,655.98
C2_DATACENTER,68,4,48.64,632.49
C2_DATACENTER,68,5,51.76,587.22
C3_COMMERCIAL,68,1,168.20,537.50
C3_COMMERCIAL,68,2,139.32,508.17
C4_RESIDENTIAL,68,1,56.81,655.94
C4_RESIDENTIAL,68,2,59.54,633.66
C4_RESIDENTIAL,68,3,44.53,610.25
C4_RESIDENTIAL,68,4,43.96,583.40
C4_RESIDENTIAL,68,5,38.16,558.70
C5_EV,68,1,42.57,457.91
C5_EV,68,2,43.72,430.95
C5_EV,68,3,33.26,410.66
C5_EV,68,4,29.36,378.52
C5_EV,68,5,28.22,357.52
C1_STEEL,69,1,119.35,394.29
C1_STEEL,69,2,104.01,365.30
C1_STEEL,69,3,81.48,335.30
C2_DATACENTER,69,1,149.20,729.40
C2_DATACENTER,69,2,149.56,701.08
C3_COMMERCIAL,69,1,72.78,557.32
C3_COMMERCIAL,69,2,64.83,531.63
C3_COMMERCIAL,69,3,53.31,503.72
C3_COMMERCIAL,69,4,45.83,481.41
C3_COMMERCIAL,69,5,36.41,452.55
C4_RESIDENTIAL,69,1,75.74,648.57
C4_RESIDENTIAL,69,2,66.55,626.59
C4_RESIDENTIAL,69,3,58.08,607.22
C4_RESIDENTIAL,69,4,50.83,584.79
C5_EV,69,1,58.98,480.83
C5_EV,69,2,44.78,454.69
C5_EV,69,3,39.62,421.65
C5_EV,69,4,39.62,394.66
C1_STEEL,70,1,89.36,380.02
C1_STEEL,70,2,88.94,357.34
C1_STEEL,70,3,71.41,334.19
C1_STEEL,70,4,62.02,309.96
C2_DATACENTER,70,1,112.84,724.79
C2_DATACENTER,70,2,102.64,697.32
C2_DATACENTER,70,3,94.52,670.88
C3_COMMERCIAL,70,1,138.95,561.47
C3_COMMERCIAL,70,2,126.82,529.16
C4_RESIDENTIAL,70,1,139.99,636.33
C4_RESIDENTIAL,70,2,141.75,607.04
C5_EV,70,1,49.25,455.90
C5_EV,70,2,45.33,426.97
C5_EV,70,3,38.00,389.02
C5_EV,70,4,29.68,366.35
C5_EV,70,5,27.25,332.01
C1_STEEL,71,1,73.05,390.23
C1_STEEL,71,2,64.79,359.95
C1_STEEL,71,3,64.59,333.41
C1_STEEL,71,4,58.74,312.75
C1_STEEL,71,5,50.12,283.73
C2_DATACENTER,71,1,89.00,715.40
C2_DATACENTER,71,2,67.27,693.54
C2_DATACENTER,71,3,58.07,666.10
C2_DATACENTER,71,4,59.59,649.63
C2_DATACENTER,71,5,43.49,612.06
C3_COMMERCIAL,71,1,63.26,566.29
C3_COMMERCIAL,71,2,57.45,542.11
C3_COMMERCIAL,71,3,52.44,512.92
C3_COMMERCIAL,71,4,39.35,499.10
C3_COMMERCIAL,71,5,39.73,465.79
C4_RESIDENTIAL,71,1,74.17,649.89
C4_RESIDENTIAL,71,2,63.66,627.52
C4_RESIDENTIAL,71,3,55.66,605.08
C4_RESIDENTIAL,71,4,46.36,570.18
C4_RESIDENTIAL,71,5,44.63,557.80
C4_RESIDENTIAL,71,6,31.22,526.21
C5_EV,71,1,52.86,474.15
C5_EV,71,2,48.42,442.78
C5_EV,71,3,38.41,422.51
C5_EV,71,4,33.08,395.16
C5_EV,71,5,25.12,358.52
C1_STEEL,72,1,184.66,405.94
C1_STEEL,72,2,135.94,376.32
C2_DATACENTER,72,1,169.37,730.59
C2_DATACENTER,72,2,160.05,707.19
C3_COMMERCIAL,72,1,69.14,564.83
C3_COMMERCIAL,72,2,57.43,538.00
C3_COMMERCIAL,72,3,45.68,512.29
C3_COMMERCIAL,72,4,46.66,474.31
C3_COMMERCIAL,72,5,35.61,458.74
C4_RESIDENTIAL,72,1,67.98,646.30
C4_RESIDENTIAL,72,2,68.87,617.84
C4_RESIDENTIAL,72,3,63.65,587.74
C4_RESIDENTIAL,72,4,52.91,557.88
C4_RESIDENTIAL,72,5,42.81,535.48
C4_RESIDENTIAL,72,6,31.98,500.15
C5_EV,72,1,53.61,484.16
C5_EV,72,2,45.04,458.18
C5_EV,72,3,49.51,434.58
C5_EV,72,4,36.10,402.66
C5_EV,72,5,33.67,385.70
C1_STEEL,73,1,72.35,411.20
C1_STEEL,73,2,78.18,384.39
C1_STEEL,73,3,67.11,352.07
C1_STEEL,73,4,53.40,332.59
C1_STEEL,73,5,43.13,286.11
C2_DATACENTER,73,1,88.22,740.50
C2_DATACENTER,73,2,72.88,712.61
C2_DATACENTER,73,3,62.63,680.39
C2_DATACENTER,73,4,51.47,657.82
C2_DATACENTER,73,5,51.24,632.43
C3_COMMERCIAL,73,1,72.50,556.15
C3_COMMERCIAL,73,2,60.92,523.57
C3_COMMERCIAL,73,3,59.87,488.08
C3_COMMERCIAL,73,4,50.53,470.16
C4_RESIDENTIAL,73,1,192.18,653.77
C4_RESIDENTIAL,73,2,164.55,624.36
C5_EV,73,1,80.32,472.55
C5_EV,73,2,81.66,448.22
C5_EV,73,3,67.54,422.42
C1_STEEL,74,1,78.16,391.04
C1_STEEL,74,2,74.14,365.80
C1_STEEL,74,3,56.74,332.57
C1_STEEL,74,4,48.75,308.26
C1_STEEL,74,5,39.28,285.49
C2_DATACENTER,74,1,92.61,722.91
C2_DATACENTER,74,2,66.79,699.97
C2_DATACENTER,74,3,66.58,677.09
C2_DATACENTER,74,4,52.02,653.54
C2_DATACENTER,74,5,48.54,623.64
C3_COMMERCIAL,74,1,66.83,541.23
C3_COMMERCIAL,74,2,55.61,515.32
C3_COMMERCIAL,74,3,50.07,489.70
C3_COMMERCIAL,74,4,45.85,459.12
C4_RESIDENTIAL,74,1,87.73,672.44
C4_RESIDENTIAL,74,2,79.17,647.83
C4_RESIDENTIAL,74,3,64.84,629.20
C4_RESIDENTIAL,74,4,61.24,599.22
C4_RESIDENTIAL,74,5,43.74,588.66
C4_RESIDENTIAL,74,6,38.16,559.48
C5_EV,74,1,60.55,473.80
C5_EV,74,2,53.26,444.59
C5_EV,74,3,48.06,412.60
C5_EV,74,4,37.60,388.92
C5_EV,74,5,32.51,360.44
C1_STEEL,75,1,159.28,406.82
C1_STEEL,75,2,137.21,378.16
C2_DATACENTER,75,1,160.63,768.50
C2_DATACENTER,75,2,157.74,740.76
C3_COMMERCIAL,75,1,63.83,574.39
C3_COMMERCIAL,75,2,55.49,547.91
C3_COMMERCIAL,75,3,54.38,513.35
C3_COMMERCIAL,75,4,43.56,483.44
C4_RESIDENTIAL,75,1,92.98,656.62
C4_RESIDENTIAL,75,2,81.05,632.12
C4_RESIDENTIAL,75,3,75.37,602.60
C4_RESIDENTIAL,75,4,53.03,579.73
C4_RESIDENTIAL,75,5,51.85,544.88
C4_RESIDENTIAL,75,6,40.31,537.79
C5_EV,75,1,58.64,496.50
C5_EV,75,2,57.90,468.51
C5_EV,75,3,43.81,446.61
C5_EV,75,4,44.14,417.45
C5_EV,75,5,38.49,399.66
C1_STEEL,76,1,144.36,398.26
C1_STEEL,76,2,157.85,367.82
C2_DATACENTER,76,1,88.78,752.67
C2_DATACENTER,76,2,80.54,725.87
C2_DATACENTER,76,3,84.22,701.92
C2_DATACENTER,76,4,58.87,676.26
C3_COMMERCIAL,76,1,105.98,563.83
C3_COMMERCIAL,76,2,102.83,537.51
C4_RESIDENTIAL,76,1,115.92,659.08
C4_RESIDENTIAL,76,2,95.29,633.17
C4_RESIDENTIAL,76,3,80.36,613.21
C4_RESIDENTIAL,76,4,62.88,591.58
C4_RESIDENTIAL,76,5,58.31,569.51
C5_EV,76,1,99.66,475.51
C5_EV,76,2,88.36,450.18
C5_EV,76,3,65.23,425.60
C1_STEEL,77,1,162.11,393.73
C1_STEEL,77,2,133.71,368.03
C2_DATACENTER,77,1,106.21,766.69
C2_DATACENTER,77,2,95.37,745.06
C2_DATACENTER,77,3,93.58,717.05
C3_COMMERCIAL,77,1,48.65,563.32
C3_COMMERCIAL,77,2,48.28,533.57
C3_COMMERCIAL,77,3,39.93,500.09
C3_COMMERCIAL,77,4,36.28,467.56
C3_COMMERCIAL,77,5,31.41,434.21
C4_RESIDENTIAL,77,1,122.76,658.94
C4_RESIDENTIAL,77,2,132.80,627.47
C4_RESIDENTIAL,77,3,101.36,604.46
C4_RESIDENTIAL,77,4,95.98,566.44
C5_EV,77,1,151.11,490.91
C5_EV,77,2,122.71,459.22
C1_STEEL,78,1,150.32,416.25
C1_STEEL,78,2,135.54,384.89
C1_STEEL,78,3,109.37,360.19
C1_STEEL,78,4,89.76,330.99
C2_DATACENTER,78,1,245.63,734.19
C2_DATACENTER,78,2,200.21,709.76
C3_COMMERCIAL,78,1,65.00,549.43
C3_COMMERCIAL,78,2,52.16,522.68
C3_COMMERCIAL,78,3,55.28,497.85
C3_COMMERCIAL,78,4,46.23,480.98
C3_COMMERCIAL,78,5,33.88,455.19
C3_COMMERCIAL,78,6,32.48,423.34
C4_RESIDENTIAL,78,1,201.81,664.07
C4_RESIDENTIAL,78,2,206.72,637.32
C4_RESIDENTIAL,78,3,168.63,610.15
C4_RESIDENTIAL,78,4,152.61,589.79
C5_EV,78,1,93.80,488.17
C5_EV,78,2,78.45,459.71
C5_EV,78,3,79.15,434.96
C5_EV,78,4,73.31,407.06
C5_EV,78,5,56.82,382.39
C5_EV,78,6,41.76,347.99
C1_STEEL,79,1,254.76,407.13
C1_STEEL,79,2,197.79,381.33
C2_DATACENTER,79,1,232.14,760.74
C2_DATACENTER,79,2,208.31,738.04
C3_COMMERCIAL,79,1,61.64,571.65
C3_COMMERCIAL,79,2,48.93,546.69
C3_COMMERCIAL,79,3,54.07,515.59
C3_COMMERCIAL,79,4,38.16,487.36
C3_COMMERCIAL,79,5,38.22,459.84
C3_COMMERCIAL,79,6,29.70,432.57
C4_RESIDENTIAL,79,1,255.64,637.88
C4_RESIDENTIAL,79,2,204.30,610.61
C4_RESIDENTIAL,79,3,208.62,581.54
C5_EV,79,1,231.44,499.88
C5_EV,79,2,205.07,473.23
C1_STEEL,80,1,76.78,407.67
C1_STEEL,80,2,73.00,384.85
C1_STEEL,80,3,60.44,358.35
C1_STEEL,80,4,44.17,338.56
C1_STEEL,80,5,42.06,322.29
C2_DATACENTER,80,1,100.00,767.91
C2_DATACENTER,80,2,100.97,739.29
C2_DATACENTER,80,3,91.16,710.03
C3_COMMERCIAL,80,1,42.93,568.22
C3_COMMERCIAL,80,2,38.63,536.31
C3_COMMERCIAL,80,3,32.94,505.00
C3_COMMERCIAL,80,4,27.89,468.25
C3_COMMERCIAL,80,5,26.84,443.45
C4_RESIDENTIAL,80,1,149.16,636.28
C4_RESIDENTIAL,80,2,143.04,613.36
C4_RESIDENTIAL,80,3,119.86,590.05
C5_EV,80,1,61.42,480.36
C5_EV,80,2,53.65,457.75
C5_EV,80,3,53.02,431.06
C5_EV,80,4,45.75,404.89
C5_EV,80,5,39.47,384.67
C5_EV,80,6,32.31,357.02
C1_STEEL,81,1,89.06,403.78
C1_STEEL,81,2,77.01,373.58
C1_STEEL,81,3,65.66,339.52
C1_STEEL,81,4,56.07,319.73
C2_DATACENTER,81,1,108.36,766.42
C2_DATACENTER,81,2,87.01,737.94
C2_DATACENTER,81,3,86.54,716.56
C3_COMMERCIAL,81,1,36.21,550.94
C3_COMMERCIAL,81,2,33.97,526.17
C3_COMMERCIAL,81,3,29.50,495.92
C3_COMMERCIAL,81,4,28.91,477.34
C3_COMMERCIAL,81,5,25.02,449.29
C3_COMMERCIAL,81,6,17.67,434.10
C4_RESIDENTIAL,81,1,105.02,674.55
C4_RESIDENTIAL,81,2,107.57,650.46
C4_RESIDENTIAL,81,3,81.95,627.01
C4_RESIDENTIAL,81,4,70.71,605.97
C4_RESIDENTIAL,81,5,57.87,587.97
C5_EV,81,1,78.57,485.77
C5_EV,81,2,68.53,462.12
C5_EV,81,3,57.94,438.33
C5_EV,81,4,49.89,413.37
C5_EV,81,5,39.17,389.15
C1_STEEL,82,1,86.80,399.85
C1_STEEL,82,2,74.24,365.42
C1_STEEL,82,3,75.58,340.56
C1_STEEL,82,4,53.97,300.21
C2_DATACENTER,82,1,66.45,710.53
C2_DATACENTER,82,2,56.17,684.32
C2_DATACENTER,82,3,61.89,658.40
C2_DATACENTER,82,4,50.97,625.31
C2_DATACENTER,82,5,43.85,594.86
C3_COMMERCIAL,82,1,44.00,569.18
C3_COMMERCIAL,82,2,48.94,541.85
C3_COMMERCIAL,82,3,37.60,521.21
C3_COMMERCIAL,82,4,31.44,487.11
C4_RESIDENTIAL,82,1,98.78,654.22
C4_RESIDENTIAL,82,2,108.28,626.39
C4_RESIDENTIAL,82,3,76.63,597.56
C4_RESIDENTIAL,82,4,75.51,577.21
C4_RESIDENTIAL,82,5,59.02,547.33
C5_EV,82,1,165.66,478.31
C5_EV,82,2,132.82,456.00
C1_STEEL,83,1,100.09,388.58
C1_STEEL,83,2,92.00,360.01
C1_STEEL,83,3,87.10,332.51
C2_DATACENTER,83,1,74.87,759.26
C2_DATACENTER,83,2,70.46,734.20
C2_DATACENTER,83,3,51.56,709.38
C2_DATACENTER,83,4,48.82,685.32
C2_DATACENTER,83,5,38.45,650.88
C3_COMMERCIAL,83,1,41.06,570.77
C3_COMMERCIAL,83,2,41.85,540.71
C3_COMMERCIAL,83,3,31.09,519.84
C3_COMMERCIAL,83,4,27.08,483.22
C3_COMMERCIAL,83,5,27.01,465.08
C4_RESIDENTIAL,83,1,111.44,661.81
C4_RESIDENTIAL,83,2,99.20,635.78
C4_RESIDENTIAL,83,3,101.53,606.42
C4_RESIDENTIAL,83,4,78.12,572.40
C5_EV,83,1,75.43,487.77
C5_EV,83,2,66.26,464.46
C5_EV,83,3,50.99,436.09
C5_EV,83,4,48.20,419.44
C5_EV,83,5,46.45,386.23
C1_STEEL,84,1,106.09,388.19
C1_STEEL,84,2,102.57,364.75
C1_STEEL,84,3,82.14,348.01
C2_DATACENTER,84,1,85.33,724.53
C2_DATACENTER,84,2,71.77,695.47
C2_DATACENTER,84,3,75.40,666.25
C2_DATACENTER,84,4,58.49,629.01
C3_COMMERCIAL,84,1,52.65,557.96
C3_COMMERCIAL,84,2,47.77,528.75
C3_COMMERCIAL,84,3,34.85,503.63
C3_COMMERCIAL,84,4,35.45,474.59
C4_RESIDENTIAL,84,1,89.98,641.74
C4_RESIDENTIAL,84,2,75.54,618.15
C4_RESIDENTIAL,84,3,63.12,594.03
C4_RESIDENTIAL,84,4,58.12,558.96
C4_RESIDENTIAL,84,5,51.99,539.88
C4_RESIDENTIAL,84,6,39.33,513.45
C5_EV,84,1,71.27,466.98
C5_EV,84,2,59.55,434.48
C5_EV,84,3,59.67,407.46
C5_EV,84,4,51.33,369.75
C5_EV,84,5,43.89,340.99
C1_STEEL,85,1,107.43,388.29
C1_STEEL,85,2,89.93,357.69
C1_STEEL,85,3,94.26,328.09
C2_DATACENTER,85,1,79.65,721.02
C2_DATACENTER,85,2,61.72,693.32
C2_DATACENTER,85,3,52.77,653.48
C2_DATACENTER,85,4,57.56,620.20
C2_DATACENTER,85,5,47.58,607.54
C3_COMMERCIAL,85,1,79.98,543.81
C3_COMMERCIAL,85,2,73.33,520.77
C4_RESIDENTIAL,85,1,93.48,632.65
C4_RESIDENTIAL,85,2,95.28,611.47
C4_RESIDENTIAL,85,3,76.43,582.61
C4_RESIDENTIAL,85,4,73.76,561.83
C5_EV,85,1,141.18,482.44
C5_EV,85,2,135.70,453.97
C1_STEEL,86,1,79.22,378.61
C1_STEEL,86,2,72.79,353.19
C1_STEEL,86,3,63.02,333.68
C1_STEEL,86,4,60.06,310.27
C2_DATACENTER,86,1,74.71,737.04
C2_DATACENTER,86,2,64.39,705.82
C2_DATACENTER,86,3,54.83,677.25
C2_DATACENTER,86,4,46.13,639.55
C2_DATACENTER,86,5,46.58,625.33
C3_COMMERCIAL,86,1,44.15,552.16
C3_COMMERCIAL,86,2,39.15,521.05
C3_COMMERCIAL,86,3,27.60,483.77
C3_COMMERCIAL,86,4,29.14,455.10
C3_COMMERCIAL,86,5,22.12,435.01
C4_RESIDENTIAL,86,1,83.40,606.68
C4_RESIDENTIAL,86,2,86.75,577.06
C4_RESIDENTIAL,86,3,70.64,547.11
C4_RESIDENTIAL,86,4,61.77,509.36
C5_EV,86,1,83.31,470.73
C5_EV,86,2,73.13,442.07
C5_EV,86,3,58.98,417.53
C5_EV,86,4,49.78,382.11
C1_STEEL,87,1,75.01,384.29
C1_STEEL,87,2,63.68,357.93
C1_STEEL,87,3,54.54,326.36
C1_STEEL,87,4,53.44,309.49
C1_STEEL,87,5,46.54,281.45
C2_DATACENTER,87,1,82.51,725.83
C2_DATACENTER,87,2,77.83,702.24
C2_DATACENTER,87,3,68.28,677.64
C2_DATACENTER,87,4,51.35,664.54
C3_COMMERCIAL,87,1,63.30,525.93
C3_COMMERCIAL,87,2,53.55,493.52
C3_COMMERCIAL,87,3,48.68,458.56
C4_RESIDENTIAL,87,1,105.79,619.38
C4_RESIDENTIAL,87,2,85.28,589.81
C4_RESIDENTIAL,87,3,86.26,563.39
C5_EV,87,1,62.64,459.55
C5_EV,87,2,52.48,429.63
C5_EV,87,3,45.75,404.24
C5_EV,87,4,42.35,381.02
C5_EV,87,5,34.66,347.81
C5_EV,87,6,23.87,313.11
C1_STEEL,88,1,70.97,395.98
C1_STEEL,88,2,69.03,370.18
C1_STEEL,88,3,59.44,348.38
C1_STEEL,88,4,48.58,328.16
C1_STEEL,88,5,39.83,298.34
C2_DATACENTER,88,1,90.96,730.44
C2_DATACENTER,88,2,68.56,704.57
C2_DATACENTER,88,3,62.36,682.37
C2_DATACENTER,88,4,57.96,661.57
C3_COMMERCIAL,88,1,36.33,554.56
C3_COMMERCIAL,88,2,33.39,531.50
C3_COMMERCIAL,88,3,30.65,512.95
C3_COMMERCIAL,88,4,26.27,491.00
C3_COMMERCIAL,88,5,18.99,469.88
C3_COMMERCIAL,88,6,15.74,432.40
C4_RESIDENTIAL,88,1,74.71,627.02
C4_RESIDENTIAL,88,2,78.25,599.75
C4_RESIDENTIAL,88,3,55.04,566.82
C4_RESIDENTIAL,88,4,55.77,545.81
C5_EV,88,1,70.25,447.50
C5_EV,88,2,59.45,424.34
C5_EV,88,3,54.12,399.14
C5_EV,88,4,41.00,372.80
C5_EV,88,5,36.13,351.46
C1_STEEL,89,1,71.88,371.05
C1_STEEL,89,2,57.88,350.74
C1_STEEL,89,3,47.34,324.07
C1_STEEL,89,4,51.06,304.13
C1_STEEL,89,5,43.15,289.34
C1_STEEL,89,6,33.61,251.27
C2_DATACENTER,89,1,70.26,701.67
C2_DATACENTER,89,2,64.82,677.75
C2_DATACENTER,89,3,56.78,649.00
C2_DATACENTER,89,4,48.09,622.86
C2_DATACENTER,89,5,42.95,605.48
C3_COMMERCIAL,89,1,39.32,522.43
C3_COMMERCIAL,89,2,28.23,499.56
C3_COMMERCIAL,89,3,27.55,473.51
C3_COMMERCIAL,89,4,24.31,451.08
C3_COMMERCIAL,89,5,21.68,430.51
C3_COMMERCIAL,89,6,16.94,405.36
C4_RESIDENTIAL,89,1,67.65,618.12
C4_RESIDENTIAL,89,2,54.39,593.30
C4_RESIDENTIAL,89,3,49.53,568.46
C4_RESIDENTIAL,89,4,39.93,545.09
C4_RESIDENTIAL,89,5,34.00,526.14
C5_EV,89,1,59.70,459.91
C5_EV,89,2,55.10,435.03
C5_EV,89,3,57.92,414.25
C5_EV,89,4,51.05,390.86
C5_EV,89,5,38.57,371.54
C1_STEEL,90,1,161.53,369.16
C1_STEEL,90,2,147.89,336.65
C2_DATACENTER,90,1,86.45,721.15
C2_DATACENTER,90,2,75.36,691.78
C2_DATACENTER,90,3,65.27,663.00
C2_DATACENTER,90,4,63.44,634.88
C3_COMMERCIAL,90,1,49.51,525.68
C3_COMMERCIAL,90,2,44.04,499.68
C3_COMMERCIAL,90,3,39.37,463.02
C3_COMMERCIAL,90,4,34.66,445.20
C4_RESIDENTIAL,90,1,62.83,629.43
C4_RESIDENTIAL,90,2,59.17,605.96
C4_RESIDENTIAL,90,3,49.47,584.17
C4_RESIDENTIAL,90,4,52.13,559.63
C5_EV,90,1,58.75,458.74
C5_EV,90,2,55.99,429.76
C5_EV,90,3,48.66,395.33
C5_EV,90,4,35.67,366.60
C5_EV,90,5,35.42,343.30
C1_STEEL,91,1,86.15,373.95
C1_STEEL,91,2,87.80,351.89
C1_STEEL,91,3,67.05,324.03
C1_STEEL,91,4,56.52,303.89
C2_DATACENTER,91,1,84.90,689.61
C2_DATACENTER,91,2,65.97,665.94
C2_DATACENTER,91,3,59.75,641.18
C2_DATACENTER,91,4,48.39,616.41
C2_DATACENTER,91,5,46.03,585.40
C3_COMMERCIAL,91,1,50.53,524.48
C3_COMMERCIAL,91,2,45.88,502.59
C3_COMMERCIAL,91,3,37.92,475.94
C3_COMMERCIAL,91,4,32.36,457.08
C4_RESIDENTIAL,91,1,47.34,610.44
C4_RESIDENTIAL,91,2,42.28,585.84
C4_RESIDENTIAL,91,3,34.25,554.92
C4_RESIDENTIAL,91,4,36.08,526.93
C4_RESIDENTIAL,91,5,27.85,503.43
C4_RESIDENTIAL,91,6,23.75,476.45
C5_EV,91,1,88.85,467.27
C5_EV,91,2,78.21,438.75
C5_EV,91,3,63.73,410.12
C1_STEEL,92,1,88.21,369.31
C1_STEEL,92,2,83.17,339.92
C1_STEEL,92,3,68.37,302.72
C1_STEEL,92,4,60.55,283.98
C2_DATACENTER,92,1,67.24,694.13
C2_DATACENTER,92,2,59.26,672.13
C2_DATACENTER,92,3,54.08,650.28
C2_DATACENTER,92,4,45.30,623.61
C2_DATACENTER,92,5,38.79,597.40
C2_DATACENTER,92,6,28.29,586.66
C3_COMMERCIAL,92,1,44.50,530.78
C3_COMMERCIAL,92,2,38.46,504.98
C3_COMMERCIAL,92,3,29.34,480.72
C3_COMMERCIAL,92,4,26.83,454.06
C3_COMMERCIAL,92,5,26.31,438.28
C4_RESIDENTIAL,92,1,93.30,589.29
C4_RESIDENTIAL,92,2,93.69,563.81
C5_EV,92,1,62.21,456.61
C5_EV,92,2,59.72,423.43
C5_EV,92,3,57.47,400.78
C5_EV,92,4,47.37,368.88
C1_STEEL,93,1,120.37,382.20
C1_STEEL,93,2,105.80,358.97
C1_STEEL,93,3,87.80,333.66
C2_DATACENTER,93,1,76.02,684.97
C2_DATACENTER,93,2,64.40,655.34
C2_DATACENTER,93,3,53.80,629.85
C2_DATACENTER,93,4,52.90,605.33
C2_DATACENTER,93,5,38.74,568.65
C2_DATACENTER,93,6,37.27,539.55
C3_COMMERCIAL,93,1,41.79,526.16
C3_COMMERCIAL,93,2,39.79,503.50
C3_COMMERCIAL,93,3,37.88,476.51
C3_COMMERCIAL,93,4,29.04,459.02
C3_COMMERCIAL,93,5,27.50,437.29
C4_RESIDENTIAL,93,1,41.40,595.73
C4_RESIDENTIAL,93,2,35.80,571.56
C4_RESIDENTIAL,93,3,31.70,550.72
C4_RESIDENTIAL,93,4,26.52,518.61
C4_RESIDENTIAL,93,5,23.01,499.74
C4_RESIDENTIAL,93,6,15.67,473.11
C5_EV,93,1,50.78,466.90
C5_EV,93,2,53.64,444.22
C5_EV,93,3,41.73,424.94
C5_EV,93,4,36.38,392.60
C5_EV,93,5,29.22,372.37
C1_STEEL,94,1,109.10,370.15
C1_STEEL,94,2,104.90,344.03
C1_STEEL,94,3,106.93,320.35
C2_DATACENTER,94,1,91.26,676.59
C2_DATACENTER,94,2,75.69,647.68
C2_DATACENTER,94,3,60.46,626.04
C2_DATACENTER,94,4,50.54,594.84
C2_DATACENTER,94,5,44.52,573.86
C3_COMMERCIAL,94,1,67.27,527.87
C3_COMMERCIAL,94,2,52.47,504.86
C3_COMMERCIAL,94,3,45.15,485.68
C4_RESIDENTIAL,94,1,67.39,632.87
C4_RESIDENTIAL,94,2,53.05,610.00
C4_RESIDENTIAL,94,3,54.21,585.49
